105773,11,100.0,52.71039891160358,0.2,0.8
149788,22,0.0,50.523112798677204,0.2,0.8
132233,11,351.0,57.89726881196403,0.2,0.8
125228,11,274.0,57.83610816092292,0.2,0.8
118786,11,193.0,57.009202777892654,0.2,0.8
139239,11,257.0,49.99142025592322,0.2,0.8
136704,11,4.0,58.8479039377874,0.2,0.8
107217,11,45.0,51.9433368578366,0.2,0.8
106710,22,0.0,58.57004476070121,0.2,0.8
105756,11,126.0,54.253993081353045,0.2,0.8
109256,11,214.0,56.99589881243637,0.2,0.8
141774,11,204.0,57.67015771536751,0.2,0.8
119307,22,0.0,48.95291135287345,0.2,0.8
124284,11,288.0,50.32841779717853,0.2,0.8
132794,11,81.0,54.05571730496326,0.2,0.8
129264,11,548.0,53.355261342407566,0.2,0.8
119220,11,163.0,55.16054381835304,0.2,0.8
116290,11,162.0,53.160116086607054,0.2,0.8
121221,11,195.0,54.846425496514186,0.2,0.8
138713,11,42.0,52.03019595492944,0.2,0.8
100748,11,46.0,49.631563512210874,0.2,0.8
138300,11,4.0,49.893915284943944,0.2,0.8
134298,11,50.0,58.97639545903001,0.2,0.8
105223,11,44.0,54.14740421890062,0.2,0.8
143278,11,129.0,53.03705353745237,0.2,0.8
127729,11,292.0,54.22909283032175,0.2,0.8
122801,11,35.0,52.6910625059168,0.2,0.8
144224,11,70.0,57.643516239820634,0.2,0.8
118752,11,502.0,54.90359002886571,0.2,0.8
120754,11,544.0,55.348535073415505,0.2,0.8
124753,11,659.0,56.698894705420756,0.2,0.8
116768,11,448.0,57.32721335714956,0.2,0.8
125788,11,228.0,58.47000891061232,0.2,0.8
144211,11,9.0,58.08875641489078,0.2,0.8
121284,11,263.0,56.505422739986976,0.2,0.8
124796,11,114.0,57.056533761248,0.2,0.8
130222,11,159.0,49.219379331185294,0.2,0.8
103772,11,57.0,50.277482501612106,0.2,0.8
134724,11,167.0,55.658085835569054,0.2,0.8
119739,11,396.0,55.064352974108516,0.2,0.8
133265,11,445.0,58.95827294429281,0.2,0.8
110287,11,95.0,58.02421747616478,0.2,0.8
128804,11,32.0,58.767693515157966,0.2,0.8
125253,11,645.0,53.031586534867735,0.2,0.8
122260,11,600.0,52.94328487418554,0.2,0.8
110233,11,213.0,50.66251198943855,0.2,0.8
116215,11,96.0,56.00126665679783,0.2,0.8
123760,11,576.0,53.899090666845716,0.2,0.8
106218,11,3.0,53.202336808936536,0.2,0.8
114770,11,352.0,51.35691572165667,0.2,0.8
139264,11,305.0,56.91422868205033,0.2,0.8
108755,11,195.0,58.94817041906282,0.2,0.8
122732,11,356.0,57.28001570969579,0.2,0.8
104277,11,54.0,56.210910828186556,0.2,0.8
123733,11,375.0,58.14893320667649,0.2,0.8
128755,11,559.0,55.67168524553381,0.2,0.8
144727,11,82.0,51.58452256668949,0.2,0.8
126290,11,168.0,53.230819730632305,0.2,0.8
103725,11,2.0,58.96549392337275,0.2,0.8
100247,11,1.0,54.19006454992012,0.2,0.8
125304,11,30.0,59.386217585991645,0.2,0.8
122268,11,484.0,53.319873642827204,0.2,0.8
141787,11,112.0,58.13987927581638,0.2,0.8
127716,11,96.0,49.35784192510448,0.2,0.8
114292,11,98.0,50.78027528228909,0.2,0.8
133283,11,303.0,57.26398165705188,0.2,0.8
110253,11,278.0,57.23312245206444,0.2,0.8
135210,11,52.0,54.360327927715424,0.2,0.8
106233,11,103.0,49.70214622649282,0.2,0.8
133248,11,459.0,53.112638631939994,0.2,0.8
133244,11,457.0,52.8680928466157,0.2,0.8
129273,11,409.0,51.81140823474529,0.2,0.8
114296,11,41.0,56.335368899170966,0.2,0.8
139207,22,0.0,50.195254156004715,0.2,0.8
134791,11,132.0,49.227049129951816,0.2,0.8
139276,11,245.0,53.08401129467267,0.2,0.8
143275,11,168.0,52.20525869941967,0.2,0.8
112207,22,0.0,51.350761305508726,0.2,0.8
118310,22,0.0,50.805056661236314,0.2,0.8
112719,11,88.0,52.09727053973576,0.2,0.8
132761,11,507.0,57.1736807588608,0.2,0.8
98766,22,0.0,57.63008923089481,0.2,0.8
138266,11,344.0,58.56568731459415,0.2,0.8
117761,11,508.0,58.54046328354779,0.2,0.8
144276,11,125.0,50.14199097682812,0.2,0.8
99246,22,0.0,56.52558652320204,0.2,0.8
100778,22,0.0,51.76124025228854,0.2,0.8
131748,11,481.0,51.29478810337202,0.2,0.8
121265,11,518.0,54.54389316112634,0.2,0.8
103281,11,3.0,49.84191634510981,0.2,0.8
121801,11,13.0,52.61479869091299,0.2,0.8
101773,11,34.0,58.518238457767275,0.2,0.8
143733,11,105.0,57.83197539719987,0.2,0.8
127217,11,119.0,51.66547736025199,0.2,0.8
121212,11,32.0,50.79092577173071,0.2,0.8
151258,11,19.0,55.36050365429156,0.2,0.8
116716,11,60.0,58.98991805921678,0.2,0.8
126709,11,44.0,51.653373157800424,0.2,0.8
148275,11,23.0,49.56714517875717,0.2,0.8
144758,11,138.0,55.25445966981184,0.2,0.8
149792,11,1.0,49.50673994245884,0.2,0.8
130757,11,565.0,49.69209278230224,0.2,0.8
131265,11,517.0,56.27105475292064,0.2,0.8
104225,11,28.0,57.298316397199784,0.2,0.8
119773,11,428.0,51.09089358921301,0.2,0.8
118207,11,29.0,53.58379677985573,0.2,0.8
101285,11,11.0,58.18416497602308,0.2,0.8
129708,11,1.0,49.62254110092395,0.2,0.8
110807,22,0.0,57.41809885459074,0.2,0.8
140225,11,161.0,51.628043366948525,0.2,0.8
128238,11,432.0,59.066919626859615,0.2,0.8
113206,22,0.0,52.81370669915481,0.2,0.8
150725,22,0.0,57.0273358148791,0.2,0.8
99258,22,0.0,53.823195772558385,0.2,0.8
121797,11,91.0,56.729481500778796,0.2,0.8
124788,11,221.0,51.43164642439619,0.2,0.8
99271,22,0.0,52.97847597686514,0.2,0.8
129807,11,2.0,48.9562555466781,0.2,0.8
119756,11,538.0,57.919179750886485,0.2,0.8
109756,11,248.0,50.778390958115935,0.2,0.8
115719,11,110.0,49.73190910399295,0.2,0.8
138265,11,348.0,58.4524199481489,0.2,0.8
115211,11,5.0,57.48790999516213,0.2,0.8
143720,11,52.0,54.426705725974074,0.2,0.8
115253,11,399.0,54.92669534958141,0.2,0.8
133218,11,120.0,58.8415651284367,0.2,0.8
140777,11,199.0,57.9672972096742,0.2,0.8
147265,11,58.0,55.80937155323551,0.2,0.8
140733,11,193.0,49.20342838477161,0.2,0.8
112786,11,171.0,58.74122285486446,0.2,0.8
145290,11,30.0,54.28465595815286,0.2,0.8
102736,11,16.0,57.72266361038037,0.2,0.8
123263,11,569.0,51.090801413850414,0.2,0.8
111306,22,0.0,50.929054168810836,0.2,0.8
126295,11,135.0,57.58953000186999,0.2,0.8
145738,11,76.0,53.45284936960749,0.2,0.8
102293,22,0.0,51.11045330344999,0.2,0.8
113239,11,292.0,59.03684065573047,0.2,0.8
142266,11,207.0,55.95333051055202,0.2,0.8
139735,11,206.0,55.63661895403784,0.2,0.8
110227,11,183.0,49.085973221957495,0.2,0.8
147232,11,30.0,56.833754867692,0.2,0.8
133281,11,264.0,56.27380502306416,0.2,0.8
103259,11,44.0,53.79011851585467,0.2,0.8
149742,11,12.0,52.425627294246695,0.2,0.8
133240,11,427.0,55.321865655025604,0.2,0.8
143212,11,45.0,55.62433915283381,0.2,0.8
115237,11,344.0,55.14998620088145,0.2,0.8
134752,11,433.0,52.851736450084836,0.2,0.8
139798,11,42.0,53.6112664410983,0.2,0.8
125737,11,400.0,50.87336834839588,0.2,0.8
145269,11,135.0,58.883148906014696,0.2,0.8
143717,11,16.0,57.6276776796013,0.2,0.8
129251,11,583.0,58.64426551123755,0.2,0.8
142717,11,40.0,59.27089019664716,0.2,0.8
126301,11,8.0,52.93609804448788,0.2,0.8
128302,11,10.0,56.17937639592363,0.2,0.8
113296,11,46.0,52.991646842797685,0.2,0.8
126256,11,663.0,56.27126309404992,0.2,0.8
120207,11,14.0,50.722984913339324,0.2,0.8
142768,11,187.0,50.410436451200894,0.2,0.8
100755,11,36.0,52.88968586393624,0.2,0.8
113794,11,69.0,52.20724967655634,0.2,0.8
124792,11,171.0,51.23020033470455,0.2,0.8
100746,11,9.0,53.68697162209718,0.2,0.8
148254,11,53.0,51.8042148102757,0.2,0.8
135231,11,259.0,59.38835062419468,0.2,0.8
98757,22,0.0,51.40077433822336,0.2,0.8
148775,11,18.0,53.921983572944974,0.2,0.8
150234,22,0.0,52.05609940863342,0.2,0.8
126768,11,524.0,56.680986947930336,0.2,0.8
104746,11,74.0,54.26713999129597,0.2,0.8
128265,11,557.0,54.2646053746278,0.2,0.8
114284,11,239.0,57.39839804053904,0.2,0.8
125285,11,266.0,56.77853373274164,0.2,0.8
137795,11,82.0,49.849929419798954,0.2,0.8
132703,22,0.0,53.970040870594666,0.2,0.8
114777,11,303.0,57.34493950071904,0.2,0.8
129292,11,169.0,49.211900221247404,0.2,0.8
106757,11,155.0,53.363006488569944,0.2,0.8
121223,11,203.0,50.94887037750592,0.2,0.8
144215,11,50.0,53.939353194867124,0.2,0.8
101252,11,47.0,56.13499249061406,0.2,0.8
120252,11,555.0,56.14479770565115,0.2,0.8
116221,11,154.0,57.178994650693284,0.2,0.8
111784,11,186.0,55.33043412466432,0.2,0.8
108774,11,193.0,58.545686815339394,0.2,0.8
107750,11,212.0,57.280739436114395,0.2,0.8
106717,11,12.0,56.72098146795489,0.2,0.8
112226,11,170.0,57.041481004726975,0.2,0.8
127715,11,102.0,57.41556093702542,0.2,0.8
111264,11,306.0,57.96941035762906,0.2,0.8
104270,11,75.0,50.172273955629876,0.2,0.8
102728,11,27.0,56.085181688119796,0.2,0.8
117257,11,493.0,57.63381870798715,0.2,0.8
133777,11,328.0,51.028624546389054,0.2,0.8
121241,11,448.0,52.03354465159326,0.2,0.8
149784,11,6.0,57.726187738781704,0.2,0.8
147239,11,32.0,52.22417278707047,0.2,0.8
102284,11,26.0,59.044003987419586,0.2,0.8
123758,11,602.0,58.82806047072189,0.2,0.8
118760,11,527.0,54.46166392829849,0.2,0.8
147227,11,1.0,50.122230586961805,0.2,0.8
134768,11,382.0,56.20424947105047,0.2,0.8
103214,22,0.0,50.628329790842294,0.2,0.8
136792,11,83.0,49.479811494904766,0.2,0.8
106219,11,7.0,57.854918465888424,0.2,0.8
123276,11,393.0,53.98571683213118,0.2,0.8
107220,11,34.0,50.65767767204516,0.2,0.8
108722,11,92.0,55.39020878896428,0.2,0.8
139770,11,265.0,56.122956133778956,0.2,0.8
126242,11,498.0,48.637177918541866,0.2,0.8
129730,11,308.0,51.664486135690964,0.2,0.8
151260,11,4.0,53.66722967444479,0.2,0.8
142209,11,2.0,58.0762677247007,0.2,0.8
124259,11,603.0,59.2614183507381,0.2,0.8
123793,11,144.0,57.7419660320045,0.2,0.8
110295,11,45.0,56.10300277970396,0.2,0.8
122774,11,422.0,52.960768563876954,0.2,0.8
139707,22,0.0,57.75593968968999,0.2,0.8
112206,22,0.0,52.70025213434348,0.2,0.8
136793,11,101.0,52.22476998333397,0.2,0.8
123241,11,488.0,52.84157196028235,0.2,0.8
119777,11,334.0,56.77453580473483,0.2,0.8
105296,11,0.0,53.113956606448596,0.2,0.8
123222,11,220.0,54.782432011695626,0.2,0.8
106251,11,135.0,49.93493942451777,0.2,0.8
146235,11,73.0,55.92245914372986,0.2,0.8
117709,11,41.0,52.885636750157026,0.2,0.8
137789,11,114.0,49.45034541072822,0.2,0.8
142272,11,215.0,49.12155741823918,0.2,0.8
150756,11,22.0,58.4498627967635,0.2,0.8
133252,11,506.0,53.8817819987431,0.2,0.8
134268,11,416.0,52.83467722783958,0.2,0.8
125784,11,281.0,52.55018860757998,0.2,0.8
119296,11,85.0,51.19579917201219,0.2,0.8
129799,11,48.0,55.69206526684617,0.2,0.8
152255,22,0.0,57.478530440481805,0.2,0.8
102296,22,0.0,57.00434130036569,0.2,0.8
140217,11,71.0,56.23528534568995,0.2,0.8
125767,11,545.0,56.55459368975348,0.2,0.8
140287,11,147.0,48.96019869110006,0.2,0.8
118286,11,228.0,56.026832743340954,0.2,0.8
139295,11,60.0,57.66397993649291,0.2,0.8
135297,11,51.0,58.4496334826734,0.2,0.8
133761,11,449.0,52.738404946161474,0.2,0.8
124242,11,501.0,55.12347800271065,0.2,0.8
107753,11,191.0,54.032965291954746,0.2,0.8
117268,11,460.0,54.33537662279405,0.2,0.8
143214,11,43.0,55.577899111723404,0.2,0.8
110788,11,136.0,49.05268695698938,0.2,0.8
126727,11,272.0,50.167467627687564,0.2,0.8
140298,11,48.0,52.790995699326345,0.2,0.8
140756,11,266.0,53.823134993267935,0.2,0.8
97770,22,0.0,50.21186651081935,0.2,0.8
114774,11,306.0,55.24979047526143,0.2,0.8
148781,11,28.0,50.07734424619408,0.2,0.8
147218,11,26.0,54.63908384162461,0.2,0.8
136275,11,337.0,51.80880723511877,0.2,0.8
132797,11,82.0,53.37830394461101,0.2,0.8
106255,11,135.0,55.717461279815204,0.2,0.8
116772,11,386.0,58.55546946170395,0.2,0.8
118247,11,460.0,55.41654581024778,0.2,0.8
109789,11,101.0,50.17236648824744,0.2,0.8
138217,11,105.0,56.757688268877956,0.2,0.8
126292,11,182.0,48.952073992958894,0.2,0.8
110275,11,210.0,57.08308539254399,0.2,0.8
120253,11,562.0,56.47744870124225,0.2,0.8
113229,11,223.0,57.78037980731048,0.2,0.8
113281,11,232.0,50.25125945375245,0.2,0.8
136273,11,295.0,55.98074710183998,0.2,0.8
137278,11,284.0,58.67608965096877,0.2,0.8
113208,11,22.0,55.83495409477129,0.2,0.8
135214,11,40.0,53.062960972599164,0.2,0.8
113218,11,99.0,52.14490338001613,0.2,0.8
137730,11,230.0,49.12184585419603,0.2,0.8
145782,11,40.0,53.44846228451015,0.2,0.8
108305,22,0.0,51.59302774073855,0.2,0.8
132223,11,173.0,50.56877121832415,0.2,0.8
101718,22,0.0,51.37152846834981,0.2,0.8
104295,11,25.0,51.073304681922146,0.2,0.8
127801,11,33.0,57.448694106528784,0.2,0.8
134799,11,22.0,56.37282769424545,0.2,0.8
111737,11,285.0,51.453073158138075,0.2,0.8
119278,11,364.0,53.611976552364666,0.2,0.8
142796,11,24.0,49.6520259308783,0.2,0.8
137272,11,328.0,57.36268757280762,0.2,0.8
105231,11,73.0,50.09477855166646,0.2,0.8
109263,11,221.0,52.66691331742565,0.2,0.8
142794,11,28.0,59.027149824308594,0.2,0.8
103227,11,28.0,57.97797888279577,0.2,0.8
100277,22,0.0,50.464092716382495,0.2,0.8
101772,11,8.0,54.99177507552543,0.2,0.8
149751,11,18.0,54.7124180662315,0.2,0.8
122793,11,117.0,50.91222950935253,0.2,0.8
113222,11,143.0,49.29197093359325,0.2,0.8
138767,11,321.0,57.31337940103432,0.2,0.8
113227,11,182.0,51.07216489201482,0.2,0.8
140233,11,200.0,55.12391757784346,0.2,0.8
120768,11,493.0,58.985730468359165,0.2,0.8
109287,11,87.0,49.55071612768526,0.2,0.8
126299,11,53.0,51.7630572030275,0.2,0.8
137233,11,279.0,52.02875103263796,0.2,0.8
122244,11,516.0,58.458153524576815,0.2,0.8
110732,11,216.0,58.397925120854964,0.2,0.8
123801,11,36.0,55.66144357694551,0.2,0.8
102767,11,19.0,55.31842966032718,0.2,0.8
109785,11,164.0,53.80727686904264,0.2,0.8
136297,11,21.0,56.25284262813115,0.2,0.8
145728,11,54.0,53.70418824835083,0.2,0.8
113219,11,120.0,54.34378928692863,0.2,0.8
124231,11,317.0,49.65556831182188,0.2,0.8
110731,11,171.0,51.6457656383528,0.2,0.8
119726,11,233.0,48.918237367064044,0.2,0.8
133250,11,467.0,50.691215289831234,0.2,0.8
123709,11,48.0,48.611364311375446,0.2,0.8
142213,11,46.0,57.7133896200294,0.2,0.8
150777,22,0.0,56.05710174588825,0.2,0.8
122757,11,603.0,57.408547498758985,0.2,0.8
116778,11,329.0,54.350310353520456,0.2,0.8
139782,11,185.0,51.20287532531894,0.2,0.8
110761,11,279.0,51.003838906549895,0.2,0.8
127250,11,573.0,49.94606507759755,0.2,0.8
120239,11,429.0,49.69440574498329,0.2,0.8
142214,11,5.0,51.503942276473616,0.2,0.8
146722,11,47.0,49.53332434049438,0.2,0.8
137711,11,17.0,59.21424799013535,0.2,0.8
130711,11,36.0,51.34044159379025,0.2,0.8
145778,11,36.0,49.52538630032237,0.2,0.8
143746,11,180.0,51.34747529719583,0.2,0.8
127732,11,344.0,57.39605594894369,0.2,0.8
108728,11,134.0,57.397225357399904,0.2,0.8
146259,11,96.0,50.29392882915297,0.2,0.8
148265,11,19.0,55.358785924864414,0.2,0.8
111709,11,41.0,56.62087052862219,0.2,0.8
126278,11,358.0,52.59945910463647,0.2,0.8
114755,11,390.0,59.04504016909182,0.2,0.8
151259,11,1.0,53.92087306397328,0.2,0.8
149268,11,47.0,50.87987224374716,0.2,0.8
139780,11,203.0,51.40246784763554,0.2,0.8
129207,11,30.0,53.21815234441573,0.2,0.8
123742,11,493.0,53.905087184407805,0.2,0.8
121734,11,359.0,54.54096360590944,0.2,0.8
133272,11,364.0,51.091424845405804,0.2,0.8
140720,11,119.0,56.631117796805604,0.2,0.8
113278,11,275.0,51.36181010540431,0.2,0.8
134727,11,232.0,59.22821018197837,0.2,0.8
128758,11,604.0,56.19688268940457,0.2,0.8
139763,11,301.0,49.741126453550635,0.2,0.8
127718,11,124.0,53.207842484107076,0.2,0.8
147286,11,29.0,58.23665657743728,0.2,0.8
138291,11,137.0,59.284226523942905,0.2,0.8
109281,11,176.0,48.6902614714169,0.2,0.8
143764,11,161.0,50.661933610303734,0.2,0.8
150274,11,19.0,48.9035547030788,0.2,0.8
115806,22,0.0,58.71512632995721,0.2,0.8
108280,11,154.0,56.467477333394385,0.2,0.8
102773,11,2.0,48.63264227017975,0.2,0.8
148262,11,25.0,54.745411542426496,0.2,0.8
124270,11,460.0,59.24293374128503,0.2,0.8
123216,11,88.0,54.99235737638249,0.2,0.8
107264,11,140.0,50.19512335892424,0.2,0.8
118738,11,422.0,54.18006667495943,0.2,0.8
115759,11,441.0,55.93255944857193,0.2,0.8
146245,11,106.0,58.72317846971028,0.2,0.8
109761,11,260.0,58.588528283245736,0.2,0.8
107773,11,177.0,53.032869252059264,0.2,0.8
100789,22,0.0,56.56464343576218,0.2,0.8
108297,11,31.0,52.11207884012321,0.2,0.8
133790,11,154.0,52.28412150197028,0.2,0.8
141235,11,214.0,58.46644857258836,0.2,0.8
133261,11,490.0,50.9660964673681,0.2,0.8
135756,11,420.0,54.40981685186854,0.2,0.8
134272,11,403.0,56.92602041481093,0.2,0.8
138733,11,222.0,53.677684765955995,0.2,0.8
143755,11,196.0,57.57890258121783,0.2,0.8
119290,11,164.0,58.23307172594081,0.2,0.8
118740,11,409.0,52.24749155853551,0.2,0.8
99231,22,0.0,53.111514137052595,0.2,0.8
102788,11,51.0,51.017021202466616,0.2,0.8
133262,11,449.0,56.62138442030056,0.2,0.8
138726,11,178.0,52.20831026859282,0.2,0.8
131761,11,501.0,49.10212533078121,0.2,0.8
106280,11,59.0,58.722818133082846,0.2,0.8
107292,11,58.0,53.25652503074072,0.2,0.8
111723,11,160.0,53.34965906174787,0.2,0.8
102752,11,3.0,55.87700822570679,0.2,0.8
124804,11,26.0,51.219212001552584,0.2,0.8
116787,11,209.0,58.31696300484391,0.2,0.8
120737,11,395.0,57.95012217315101,0.2,0.8
138770,11,268.0,55.01468863602732,0.2,0.8
104275,11,53.0,56.27856978047312,0.2,0.8
104749,11,57.0,59.34897031025322,0.2,0.8
130738,11,419.0,52.45529228873646,0.2,0.8
137726,11,193.0,50.323472493700535,0.2,0.8
120274,11,391.0,56.31414322033127,0.2,0.8
122800,11,46.0,48.728516549490124,0.2,0.8
127208,11,30.0,56.07847349521089,0.2,0.8
110711,11,36.0,55.765868655581514,0.2,0.8
132756,11,496.0,54.29881888473523,0.2,0.8
137770,11,312.0,54.977530827274734,0.2,0.8
152254,22,0.0,58.9281501182602,0.2,0.8
112753,11,332.0,56.01275522140269,0.2,0.8
101240,11,47.0,53.09881212255654,0.2,0.8
142236,11,185.0,58.24780811880657,0.2,0.8
121782,11,308.0,52.34914588239452,0.2,0.8
122271,11,465.0,51.35653708880565,0.2,0.8
138764,11,307.0,50.28320590356117,0.2,0.8
133288,11,160.0,56.32206190547887,0.2,0.8
102227,11,22.0,54.52793476632847,0.2,0.8
98749,22,0.0,57.95460244271243,0.2,0.8
113722,11,139.0,50.46839530633204,0.2,0.8
134745,11,405.0,55.336431340306525,0.2,0.8
140721,11,89.0,48.942589621936264,0.2,0.8
124727,11,303.0,57.88209668492139,0.2,0.8
101258,11,43.0,50.27615686040093,0.2,0.8
142267,11,234.0,48.73973931403104,0.2,0.8
128768,11,493.0,51.9280096415056,0.2,0.8
152244,22,0.0,55.954959963717556,0.2,0.8
122769,11,480.0,51.95472928610104,0.2,0.8
135802,11,4.0,53.44896829335436,0.2,0.8
139279,11,208.0,51.22700513040519,0.2,0.8
124781,11,311.0,50.053066951732646,0.2,0.8
104738,11,83.0,56.646852724269905,0.2,0.8
137775,11,305.0,55.95718400862118,0.2,0.8
143281,11,120.0,55.35765198115641,0.2,0.8
151763,22,0.0,49.44356348560905,0.2,0.8
130720,11,157.0,58.34242331335982,0.2,0.8
128228,11,279.0,58.32729053570836,0.2,0.8
115305,11,32.0,57.82162799144447,0.2,0.8
114226,11,190.0,49.666267946539506,0.2,0.8
120731,11,331.0,50.87923296015784,0.2,0.8
109711,11,47.0,53.822185124544234,0.2,0.8
128742,11,499.0,58.65420705746219,0.2,0.8
128262,11,556.0,54.49058794646339,0.2,0.8
144250,11,143.0,51.23952876316311,0.2,0.8
141251,11,261.0,57.94806232955342,0.2,0.8
111778,11,220.0,57.81332613563628,0.2,0.8
124720,11,148.0,50.348486255934986,0.2,0.8
124773,11,443.0,57.156919859815645,0.2,0.8
128224,11,220.0,50.926107197982795,0.2,0.8
133718,11,85.0,57.99742753529429,0.2,0.8
138795,11,31.0,55.19640262224272,0.2,0.8
112256,11,335.0,55.39711052175105,0.2,0.8
121718,11,141.0,48.75475919515067,0.2,0.8
109751,11,224.0,50.788562005820985,0.2,0.8
99268,22,0.0,58.38230826075197,0.2,0.8
117286,11,217.0,52.33546025936383,0.2,0.8
132288,11,211.0,56.95873195471658,0.2,0.8
138272,11,301.0,50.95146772931044,0.2,0.8
118716,11,97.0,56.785977387626545,0.2,0.8
106769,11,116.0,52.17081311000238,0.2,0.8
147263,11,42.0,55.60766974980788,0.2,0.8
136221,11,145.0,57.10044869211651,0.2,0.8
117807,22,0.0,57.60086583246413,0.2,0.8
101226,11,7.0,58.65272636100912,0.2,0.8
127804,11,7.0,53.211043414473124,0.2,0.8
149727,11,2.0,52.16884715781768,0.2,0.8
107721,11,59.0,50.94753967789317,0.2,0.8
137269,11,335.0,55.42888904404482,0.2,0.8
127737,11,453.0,57.15558765375479,0.2,0.8
106285,11,47.0,54.5551296095701,0.2,0.8
144796,11,34.0,55.895905633363135,0.2,0.8
124272,11,470.0,52.31056253494387,0.2,0.8
105769,11,127.0,52.612522202223644,0.2,0.8
128772,11,413.0,56.71464149274273,0.2,0.8
131779,11,325.0,51.17005734072812,0.2,0.8
129304,11,8.0,56.62146144442423,0.2,0.8
129236,11,373.0,52.00178684968262,0.2,0.8
115716,11,90.0,58.14987765274435,0.2,0.8
107788,11,106.0,58.407435404763184,0.2,0.8
103273,11,13.0,52.2341244438571,0.2,0.8
120238,11,376.0,53.425341251331595,0.2,0.8
116296,11,80.0,49.53587869815641,0.2,0.8
150275,11,10.0,52.826051773519,0.2,0.8
138715,11,64.0,58.7172934474445,0.2,0.8
111754,11,307.0,51.06719046462719,0.2,0.8
123750,11,581.0,56.44480195348886,0.2,0.8
110269,11,228.0,51.64372569370026,0.2,0.8
104725,11,29.0,50.476080639716294,0.2,0.8
122710,11,35.0,53.45261102229719,0.2,0.8
121776,11,412.0,53.8796227961332,0.2,0.8
118237,11,385.0,57.65068588074591,0.2,0.8
132741,11,437.0,51.4808111944988,0.2,0.8
124766,11,539.0,55.50284482973476,0.2,0.8
126239,11,432.0,53.79685728293257,0.2,0.8
119791,11,148.0,52.452465718900186,0.2,0.8
140276,11,198.0,51.88018204750468,0.2,0.8
118762,11,507.0,58.87400454473484,0.2,0.8
109233,11,199.0,59.364361659023544,0.2,0.8
114771,11,353.0,57.64761924172496,0.2,0.8
109718,11,52.0,50.114555071238925,0.2,0.8
113755,11,362.0,54.437375259222954,0.2,0.8
135752,11,391.0,50.741608692540694,0.2,0.8
126241,11,482.0,51.97222170592663,0.2,0.8
120716,11,114.0,59.218853464101045,0.2,0.8
144716,11,2.0,54.853751526441826,0.2,0.8
129213,11,65.0,58.767857899460715,0.2,0.8
120227,11,263.0,57.88030165673128,0.2,0.8
103757,11,76.0,56.78209151984908,0.2,0.8
115739,11,376.0,57.1463834628738,0.2,0.8
108780,11,191.0,59.381317849500256,0.2,0.8
142232,11,151.0,52.898963060391864,0.2,0.8
113223,11,145.0,53.58975895811666,0.2,0.8
117724,11,226.0,52.341394567118726,0.2,0.8
100762,11,25.0,52.65406743242568,0.2,0.8
133797,11,82.0,56.62418602237557,0.2,0.8
128284,11,288.0,56.836749685362285,0.2,0.8
139249,11,304.0,52.651567312636786,0.2,0.8
116287,11,220.0,54.40465509198372,0.2,0.8
125225,11,246.0,58.137615524579424,0.2,0.8
107728,11,88.0,49.822912929595915,0.2,0.8
132254,11,518.0,49.95179154752238,0.2,0.8
101719,22,0.0,57.470213002828835,0.2,0.8
144791,11,18.0,54.52400095193947,0.2,0.8
143256,11,203.0,56.46102824533785,0.2,0.8
148720,22,0.0,57.15787778473001,0.2,0.8
108264,11,204.0,57.96046037851846,0.2,0.8
133214,11,89.0,58.84848583831292,0.2,0.8
145786,11,38.0,49.76402912519075,0.2,0.8
149729,22,0.0,49.558881187303484,0.2,0.8
122289,11,198.0,58.208259744123076,0.2,0.8
121727,11,265.0,58.35174205082004,0.2,0.8
132806,11,15.0,52.8669894290481,0.2,0.8
101275,11,26.0,49.407825818965826,0.2,0.8
125785,11,294.0,58.48396215511096,0.2,0.8
139729,11,204.0,53.295735036828205,0.2,0.8
116279,11,298.0,51.53627789423857,0.2,0.8
134774,11,357.0,53.95565211851466,0.2,0.8
107213,11,36.0,52.235052183589204,0.2,0.8
120774,11,412.0,55.57124450207182,0.2,0.8
115207,11,30.0,58.026497035958805,0.2,0.8
133737,11,343.0,53.84207283145583,0.2,0.8
144217,11,7.0,58.23246101709438,0.2,0.8
116210,11,32.0,49.60684540301978,0.2,0.8
122220,11,156.0,52.186168771316105,0.2,0.8
114707,11,10.0,51.766543857931026,0.2,0.8
120260,11,523.0,56.65057002081143,0.2,0.8
123251,11,586.0,53.477636837291584,0.2,0.8
109797,11,7.0,55.741639441433136,0.2,0.8
118718,11,121.0,54.475278543740764,0.2,0.8
105258,11,144.0,57.66835791678863,0.2,0.8
131231,11,303.0,58.71325771886667,0.2,0.8
133792,11,136.0,59.32304459768923,0.2,0.8
106299,22,0.0,51.39530403512146,0.2,0.8
146270,11,58.0,59.10322872359385,0.2,0.8
103232,11,28.0,54.0507012656138,0.2,0.8
138752,11,298.0,54.44577333130153,0.2,0.8
127237,11,431.0,49.16896667269891,0.2,0.8
137206,22,0.0,53.27059231912852,0.2,0.8
123722,11,191.0,57.51936370343161,0.2,0.8
124267,11,497.0,54.5749506141913,0.2,0.8
122250,11,576.0,51.32560427873899,0.2,0.8
132297,11,67.0,56.33166454959736,0.2,0.8
135778,11,273.0,51.330781990768635,0.2,0.8
119231,11,312.0,54.38222555894865,0.2,0.8
118726,11,239.0,54.38881102612605,0.2,0.8
130260,11,578.0,53.25983199208593,0.2,0.8
132237,11,387.0,52.25796627023031,0.2,0.8
131777,11,379.0,54.493149417896326,0.2,0.8
